I,N,3308,Truck229,22FEB16:16:56:14,113,244.849813,45.490196,87,109,1399,113,11,23.38,77.64706,14.16,9,14.901961,83,115.52401,9.003005,48.783958,284.3,424,1.740453,203.11034,2.279177,0.001701,60.284184,6618,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3309,Truck229,22FEB16:16:56:15,113,244.849813,45.882355,87,109,1400.5,113,11,23.49,78.039215,14.12,9,14.901961,83,117.000275,9.002571,48.784023,284.5,424,1.740453,203.14095,2.310267,-0.075042,61.10651,6619,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3310,Truck229,22FEB16:16:56:16,112,244.905442,43.92157,87,109,1401,112,11,23.38,77.64706,14.12,9,14.901961,83,115.67002,9.002138,48.784077,283.5,420,1.740453,203.16626,2.238263,-0.075154,59.202023,6620,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3311,Truck229,22FEB16:16:56:17,112,244.905442,45.09804,87,109,1403,112,11,23.72,77.64706,14.16,9,14.901961,83,116.46346,9.001708,48.784155,283.4,420,1.740453,203.18788,2.332967,0.011983,61.706936,6621,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3312,Truck229,22FEB16:16:56:18,113,244.849813,44.705883,87,109,1404,113,11,23.47,77.64706,14.12,9,14.901961,83,116.27999,9.001279,48.784219,283.4,416,1.740453,203.24315,2.308378,-0.03082,61.05657,6622,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3313,Truck229,22FEB16:16:56:19,113,244.849813,42.7451,87,108,1400,113,11,23.52,76.47059,14.12,9,14.901961,83,114.91246,9.000851,48.784278,283.6,417,1.595415,203.26622,2.272447,-0.033033,60.106194,6623,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3314,Truck229,22FEB16:16:56:20,112,244.905442,41.960785,87,108,1400.5,112,11,23.49,76.07843,14.12,9,14.901961,82,116.3882,9.000435,48.784342,283.6,417,1.595415,203.2926,2.168027,-0.036487,57.34427,6624,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3315,Truck229,22FEB16:16:56:21,112,244.905442,43.137257,87,107,1400.5,112,11,23.44,76.47059,14.18,9,14.901961,82,115.95603,9.000021,48.784417,283.7,416,1.450378,203.32042,2.203139,-0.022322,58.27299,6625,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3316,Truck229,22FEB16:16:56:22,112,244.905442,44.705883,87,108,1408.5,112,11,23.44,76.86275,14.16,9,14.901961,83,116.71235,8.999583,48.784476,284.1,417,1.595415,203.34515,2.203139,-0.014414,58.27299,6626,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3317,Truck229,22FEB16:16:56:23,112,244.905442,95.29412,87,123,1458,112,11,23.44,79.60784,14.16,9,40,83,118.00891,8.99916,48.784566,284,416,3.770981,203.3742,2.203139,-0.083615,58.27299,6627,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3318,Truck229,22FEB16:16:56:24,114,244.794184,93.333336,87,148,1469,114,12,34.19,80,14.12,9,38.82353,83,120.600136,8.99872,48.784624,282.9,415,7.396925,203.4244,7.387283,-0.049563,195.3935,6628,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3319,Truck229,22FEB16:16:56:25,116,244.682926,89.01961,87,169,1483,116,12,40.24,80,14.12,9,38.82353,82,119.05244,8.998268,48.784687,283,416,10.442717,203.45293,8.351159,0.077664,220.88802,6629,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3320,Truck229,22FEB16:16:56:26,118,244.571668,85.882355,87,143,1492,118,12,31.97,80,14.18,9,38.82353,82,120.49204,8.997817,48.784756,282.7,415,6.671736,203.47844,5.858816,0.067494,154.96558,6630,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3321,Truck229,22FEB16:16:56:27,119,244.516039,95.68628,87,145,1515,119,11,36.08,80,14.16,9,37.2549,83,123.732254,8.997355,48.784827,282.5,416,6.961811,203.50523,7.369934,-0.028576,194.93463,6631,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3322,Truck229,22FEB16:16:56:28,122,244.349152,78.039215,87,161,1520.5,122,11,39.91,80,14.18,9,38.82353,83,125.064,8.996869,48.784884,282.6,416,9.282415,203.56248,6.818289,-0.052111,180.34363,6632,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3323,Truck229,22FEB16:16:56:29,123,244.293523,88.2353,87,160,1534.5,123,12,39.55,80,14.14,9,39.215687,83,125.96425,8.996408,48.784962,283.4,416,9.137377,203.58987,6.32687,0.07728,167.34561,6633,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3324,Truck229,22FEB16:16:56:30,125,244.182265,11.372549,88,163,1534,125,12,39.55,80,14.08,9,39.215687,83,127.72824,8.995941,48.785046,283.4,415,9.572491,203.62408,6.32687,-0.09743,167.34561,6634,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3325,Truck229,22FEB16:16:56:31,124,244.237894,0.784314,88,118,1523,124,12,27.61,80,14.08,9,25.490196,84,128.34001,8.995476,48.785128,283.5,415,3.045792,203.65497,0,-0.025174,16.72126,6635,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3326,Truck229,22FEB16:16:56:32,123,244.293523,5.490196,89,114,1514,123,11,27.41,80,14.16,9,21.568628,84,127.04408,8.995008,48.785211,284,415,2.465641,203.67987,0,0.02613,0,6636,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3327,Truck229,22FEB16:16:56:33,122,244.349152,21.568628,89,114,1484,122,11,26.13,80,14.12,9,21.568628,84,125.28033,8.994547,48.785288,283.9,417,2.465641,203.70992,1.129088,-0.00622,29.864365,6637,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3328,Truck229,22FEB16:16:56:34,120,244.46041,15.294118,89,112,1483.5,120,11,27.44,79.60784,14.14,9,14.901961,84,125.24502,8.994074,48.785375,285.1,418,2.175566,203.7631,0,0.001924,12.229507,6638,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3329,Truck229,22FEB16:16:56:35,120,244.46041,9.411765,89,110,1468.5,120,11,25.44,79.60784,14.14,9,31.764706,84,125.173676,8.993603,48.785457,285.5,419,1.88549,203.79451,0,-0.060175,21.21468,6639,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3330,Truck229,22FEB16:16:56:36,119,244.516039,25.882353,88,112,1466.5,119,11,26.38,80,14.14,9,17.647058,84,123.40799,8.99316,48.785532,284.4,420,2.175566,203.82721,0,-0.079805,13.978655,6640,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3331,Truck229,22FEB16:16:56:37,118,244.571668,87.84314,88,134,1559.5,118,11,28.63,80,14.06,9,14.901961,84,123.480255,8.992701,48.785588,283.2,420,5.366396,203.85367,1.516982,-0.105698,40.124157,6641,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3332,Truck229,22FEB16:16:56:38,118,244.571668,56.078434,88,120,1510.5,118,11,27.27,73.725494,14.08,9,14.901961,84,123.66012,8.99223,48.785665,283.6,420,3.335867,203.8771,3.186372,-0.007531,84.27947,6642,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3333,Truck229,22FEB16:16:56:39,119,244.516039,51.764706,88,116,1480,119,11,26.36,73.725494,14.14,9,14.901961,84,122.61604,8.991781,48.78574,283.6,420,2.755716,203.93668,2.811344,-0.128649,74.36,6643,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3334,Truck229,22FEB16:16:56:40,118,244.571668,53.333336,88,115,1485.5,118,11,26.22,75.68628,14.12,9,14.901961,84,123.12052,8.99135,48.785817,283.8,421,2.61068,203.96017,2.687305,0.008631,71.07918,6644,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3335,Truck229,22FEB16:16:56:41,119,244.516039,52.941177,88,115,1483.5,119,11,26.49,75.68628,14.12,9,14.901961,84,122.00402,8.990906,48.785877,283.6,420,2.61068,203.99323,2.938393,0.00149,77.720436,6645,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3336,Truck229,22FEB16:16:56:42,118,244.571668,51.764706,88,116,1479,118,11,26.49,75.68628,14.16,9,14.901961,84,122.94026,8.99044,48.785958,283.6,419,2.755716,204.02301,2.938393,-0.13842,77.720436,6646,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3337,Truck229,22FEB16:16:56:43,118,244.571668,53.72549,88,115,1482.5,118,11,26.44,75.29412,14.06,9,14.901961,84,124.092026,8.989981,48.786033,283.5,420,2.61068,204.04681,2.843773,-0.069931,75.21775,6647,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3338,Truck229,22FEB16:16:56:44,118,244.571668,51.37255,88,115,1477.5,118,11,26.3,75.29412,14.18,9,14.901961,84,123.40799,8.989507,48.786097,283.1,420,2.61068,204.04681,2.806608,-0.089357,74.234726,6648,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3339,Truck229,22FEB16:16:56:45,118,244.571668,56.078434,88,116,1478,118,11,26.3,74.5098,14.16,9,14.901961,84,121.788,8.989083,48.786137,281.5,417,2.755716,204.10614,3.073032,-0.018931,81.28163,6649,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3340,Truck229,22FEB16:16:56:46,118,244.571668,56.47059,88,117,1472.5,118,11,25.99,74.5098,14.12,9,14.901961,84,122.22077,8.988637,48.78621,282.8,418,2.900755,204.15787,3.03681,-0.003501,80.32356,6650,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3341,Truck229,22FEB16:16:56:47,118,244.571668,56.47059,88,117,1471.5,118,11,25.83,71.76471,14.16,9,14.901961,84,122.97675,8.988187,48.78629,284.6,417,2.900755,204.18782,3.04003,-0.13025,80.40872,6651,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3342,Truck229,22FEB16:16:56:48,118,244.571668,59.215687,88,119,1475.5,118,11,25.74,71.76471,14.12,9,14.901961,84,124.34476,8.987699,48.786378,285.1,419,3.19083,204.18782,3.029437,0.012172,80.128555,6652,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3343,Truck229,22FEB16:16:56:49,118,244.571668,58.431374,88,119,1474.5,118,11,25.49,72.15686,14.1,9,14.901961,84,123.588264,8.987247,48.786463,285.4,419,3.19083,204.24155,3.151872,-0.061095,83.36697,6653,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3344,Truck229,22FEB16:16:56:50,118,244.571668,59.607845,88,120,1471,118,11,25.55,72.15686,14.1,9,14.901961,84,123.01241,8.986774,48.786556,285.4,421,3.335867,204.29567,3.181104,0.011739,84.14015,6654,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3345,Truck229,22FEB16:16:56:51,118,244.571668,60,88,121,1474,118,11,26.05,72.94118,14.14,9,14.901961,83,123.22801,8.986347,48.786654,286.4,421,3.480905,204.3249,3.243357,-0.051033,85.78673,6655,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3346,Truck229,22FEB16:16:56:52,118,244.571668,57.2549,89,121,1470.5,118,11,26.22,72.15686,14.14,9,14.901961,83,121.572,8.985942,48.786756,288.2,423,3.480905,204.35513,3.286925,-0.049584,86.939095,6656,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3347,Truck229,22FEB16:16:56:53,118,244.571668,57.2549,89,120,1475,118,11,25.91,72.54902,14.14,9,14.901961,83,121.464264,8.98553,48.786835,288.9,421,3.335867,204.37897,3.093462,-0.000049,81.82202,6657,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3348,Truck229,22FEB16:16:56:54,118,244.571668,56.862747,89,119,1472,118,11,25.72,72.94118,14.12,9,14.901961,83,120.70801,8.985131,48.786914,289.7,420,3.19083,204.40857,3.070778,-0.027294,81.222015,6658,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3349,Truck229,22FEB16:16:56:55,118,244.571668,56.862747,89,120,1473.5,118,11,26.05,72.54902,14.08,9,14.901961,83,120.816345,8.984695,48.787025,290.6,419,3.335867,204.46095,3.088041,0.027066,81.67863,6659,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3350,Truck229,22FEB16:16:56:56,118,244.571668,60.784313,89,120,1473.5,118,11,26.58,75.29412,14.16,9,14.901961,83,120.70876,8.984303,48.787144,292.3,419,3.335867,204.46095,3.377527,-0.061544,89.33553,6660,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3351,Truck229,22FEB16:16:56:57,118,244.571668,60.784313,89,122,1473,118,11,26.66,76.47059,14.16,9,14.901961,83,122.43878,8.983886,48.787252,292.3,420,3.625944,204.52051,3.387693,-0.014514,89.60441,6661,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3352,Truck229,22FEB16:16:56:58,118,244.571668,63.92157,89,122,1472,118,11,26.61,80,14.18,9,14.901961,83,122.97653,8.983448,48.787369,292.5,420,3.625944,204.5472,3.381339,0.056329,89.43636,6662,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3353,Truck229,22FEB16:16:56:59,118,244.571668,63.92157,89,126,1478,118,11,27.47,80,14.12,9,14.901961,83,122.976135,8.983013,48.787485,292.6,420,4.206095,204.57617,3.679336,0.017067,97.318375,6663,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3354,Truck229,22FEB16:16:57:00,118,244.571668,65.09804,89,128,1479,118,11,27.27,80,14.18,9,14.901961,83,121.788,8.982616,48.787625,295,420,4.49617,204.60355,3.723104,-0.026781,98.47604,6664,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3355,Truck229,22FEB16:16:57:01,118,244.571668,65.09804,89,127,1474.5,118,11,27.69,80,14.1,9,14.901961,83,122.796,8.982196,48.78777,295.8,419,4.351131,204.60355,3.780446,-0.044949,99.99272,6665,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3356,Truck229,22FEB16:16:57:02,118,244.571668,63.92157,89,127,1474.5,118,11,27.61,80,14.18,9,14.901961,83,121.82434,8.981789,48.787899,296.2,419,4.351131,204.65868,3.721881,-0.026377,98.443695,6666,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3357,Truck229,22FEB16:16:57:03,118,244.571668,60.784313,89,127,1470,118,11,27.08,78.82353,14.08,9,14.901961,83,120.63653,8.98138,48.788027,297.1,420,4.351131,204.7146,3.6271,0.033947,95.93672,6667,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3358,Truck229,22FEB16:16:57:04,118,244.571668,55.686275,89,124,1462,118,11,26.61,72.94118,14.08,9,14.901961,83,121.10401,8.980991,48.788172,297.8,420,3.916019,204.74098,3.381339,-0.03713,89.43636,6668,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3359,Truck229,22FEB16:16:57:05,117,244.627297,51.764706,89,117,1462,117,11,26.19,76.86275,14.08,9,14.901961,83,121.71614,8.980569,48.788304,297.6,420,2.900755,204.77019,3.037975,0.047456,80.35439,6669,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3360,Truck229,22FEB16:16:57:06,117,244.627297,50.980392,89,115,1447.5,117,11,25.22,77.254906,14.1,9,14.901961,83,122.36454,8.980148,48.788436,297.3,420,2.61068,204.79596,2.692994,0.010752,71.22964,6670,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3361,Truck229,22FEB16:16:57:07,116,244.682926,45.882355,89,115,1438.5,116,11,25.22,80,14.1,9,14.901961,83,122.68905,8.979717,48.788571,296.7,422,2.61068,204.85043,2.692994,-0.043073,71.22964,6671,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3362,Truck229,22FEB16:16:57:08,116,244.682926,45.882355,89,115,1431.5,116,11,24.02,80,14.14,9,14.901961,83,120.240005,8.979332,48.788727,298.3,420,2.61068,204.87991,2.3216,-0.119257,61.406273,6672,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3363,Truck229,22FEB16:16:57:09,115,244.738555,45.882355,89,111,1431.5,115,11,24.02,80,14.16,9,14.901961,84,118.87376,8.978939,48.788866,297.8,420,2.030529,204.90549,2.3216,-0.05697,61.406273,6673,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3364,Truck229,22FEB16:16:57:10,115,244.738555,45.882355,89,112,1428.5,115,11,24.02,79.21569,14.16,9,14.901961,84,120.276436,8.978523,48.789009,297.7,421,2.175566,204.93098,2.341788,-0.001743,61.94024,6674,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3365,Truck229,22FEB16:16:57:11,114,244.794184,52.54902,89,113,1424.5,114,11,24.69,77.254906,14.08,9,14.901961,84,119.84794,8.978128,48.789164,297.1,422,2.320604,204.95961,2.791743,-0.067382,73.841545,6675,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3366,Truck229,22FEB16:16:57:12,113,244.849813,55.294117,89,113,1418,113,11,24.61,75.29412,14.12,9,14.901961,84,118.440796,8.977727,48.789292,297.2,423,2.320604,205.00948,2.97646,0.04631,78.72732,6676,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3367,Truck229,22FEB16:16:57:13,113,244.849813,55.686275,89,115,1415.5,113,11,24.44,74.5098,14.16,9,14.901961,84,116.78407,8.977335,48.789412,297.3,423,2.61068,205.036,2.938801,0.033592,77.73125,6677,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3368,Truck229,22FEB16:16:57:14,113,244.849813,55.294117,89,115,1409.5,113,11,24.24,74.5098,14.12,9,14.901961,84,118.11724,8.976941,48.789548,297.7,423,2.61068,205.036,2.936195,-0.050692,77.66231,6678,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3369,Truck229,22FEB16:16:57:15,113,244.849813,57.64706,89,116,1408.5,113,11,24.19,72.94118,14.16,9,14.901961,84,115.921814,8.976555,48.789685,297.9,424,2.755716,205.08621,2.90874,-0.081651,76.93612,6679,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3370,Truck229,22FEB16:16:57:16,112,244.905442,58.431374,89,117,1402.5,112,11,24.05,72.54902,14.12,9,14.901961,84,115.669426,8.976157,48.789819,297.7,422,2.900755,205.11478,3.089912,-0.069555,81.72811,6680,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3371,Truck229,22FEB16:16:57:17,112,244.905442,62.7451,89,119,1400.5,112,11,24.58,74.90196,14.14,9,14.901961,84,117.864555,8.975734,48.789961,298,422,3.19083,205.16891,3.401774,-0.074777,89.97686,6681,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3372,Truck229,22FEB16:16:57:18,112,244.905442,67.05882,89,122,1406.5,112,11,25.08,80,14.12,9,14.901961,84,117.036125,8.975335,48.790097,297.7,423,3.625944,205.19365,3.607543,-0.061623,95.41946,6682,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3373,Truck229,22FEB16:16:57:19,111,244.961071,60.39216,89,125,1390.5,111,11,25.3,73.725494,14.14,9,14.901961,84,115.59604,8.974964,48.790236,298.2,425,4.061056,205.22168,3.754492,-0.022408,99.306244,6683,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3374,Truck229,22FEB16:16:57:20,111,244.961071,40.784313,89,119,1368.5,111,11,23.86,76.47059,14.14,9,14.901961,84,115.70427,8.974582,48.790372,297.8,424,3.19083,205.25304,3.201392,-0.080376,84.67674,6684,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3375,Truck229,22FEB16:16:57:21,110,245.0167,25.09804,89,110,1350.5,110,11,22.44,78.43137,14.1,9,14.901961,84,115.45267,8.974194,48.790507,298.2,424,1.88549,205.27756,2.010079,0.060993,53.166565,6685,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3376,Truck229,22FEB16:16:57:22,108,245.127958,10.196078,89,109,1350.5,108,11,22.44,80,14.16,9,14.901961,84,113.370605,8.973842,48.790645,298.2,427,1.740453,205.29927,2.010079,-0.036339,53.166565,6686,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3377,Truck229,22FEB16:16:57:23,106,245.239216,3.529412,89,109,1280.5,106,11,22.61,80,14.16,9,14.901961,84,111.45907,8.973462,48.79077,297.8,429,1.740453,205.32872,0,-0.200167,0,6687,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3378,Truck229,22FEB16:16:57:24,103,245.406103,11.372549,89,111,1261.5,103,11,22.27,80,14.14,9,14.901961,84,108.86485,8.973119,48.790888,298,428,2.030529,205.37366,0,-0.022779,17.771843,6688,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3379,Truck229,22FEB16:16:57:25,101,245.517361,4.313726,89,114,1223.5,101,11,21.05,80,14.16,9,14.901961,84,105.87845,8.972774,48.791003,296.9,428,2.465641,205.4021,0,0.003178,15.471323,6689,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3380,Truck229,22FEB16:16:57:26,99,245.628619,1.568628,89,113,1198.5,99,11,20.72,80,14.18,9,14.901961,84,103.828896,8.972446,48.791133,298.3,428,2.320604,205.42444,0,0.000222,0,6690,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3381,Truck229,22FEB16:16:57:27,97,245.739877,1.176471,89,113,1185.5,97,11,20.69,80,14.18,9,14.901961,84,103.177605,8.972091,48.791246,298.3,428,2.320604,205.44423,0,0.008248,0,6691,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3382,Truck229,22FEB16:16:57:28,95,245.851135,0.392157,89,111,1151.5,95,11,19.41,80,14.24,9,14.901961,84,99.037476,8.971743,48.791367,297.8,429,2.030529,205.47015,0,-0.049584,0,6692,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3383,Truck229,22FEB16:16:57:29,91,246.073651,0,89,110,1103.5,91,11,18.77,80,14.28,9,14.901961,84,95.90497,8.971432,48.791491,297.4,428,1.88549,205.5122,0,-0.046192,0,6693,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3384,Truck229,22FEB16:16:57:30,88,246.240538,0,89,109,1077.5,88,11,17.99,80,14.2,9,14.901961,84,93.352005,8.971116,48.791595,298.1,429,1.740453,205.53693,0,-0.075038,0,6694,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3385,Truck229,22FEB16:16:57:31,88,246.240538,0,89,109,1046.5,88,11,17.47,80,14.16,9,14.901961,84,92.34438,8.970804,48.791708,298.1,430,1.740453,205.53693,0,-0.011128,0,6695,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3386,Truck229,22FEB16:16:57:32,85,246.407425,0,89,108,1064.5,85,11,16.94,80,14.16,9,14.901961,84,89.068184,8.970515,48.791814,298.4,431,1.595415,205.5739,0,-0.023269,0,6696,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3387,Truck229,22FEB16:16:57:33,82,246.574312,45.490196,88,111,1327.5,82,11,23.22,79.60784,14.22,9,14.901961,84,86.79869,8.970231,48.791922,298.6,432,2.030529,205.5974,3.147066,-0.010283,83.239845,6697,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3388,Truck229,22FEB16:16:57:34,82,246.574312,73.333336,88,120,1318,82,11,26.05,80,14.22,9,14.901961,84,85.93393,8.969933,48.792027,298.4,431,3.335867,205.63264,5.803306,-0.014915,153.49734,6698,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3389,Truck229,22FEB16:16:57:35,82,246.574312,73.333336,88,143,1328.5,82,11,30.97,80,14.16,9,14.901961,84,85.28674,8.969653,48.792132,299.5,431,6.671736,205.63264,6.899363,-0.049184,182.48802,6699,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3390,Truck229,22FEB16:16:57:36,84,246.463054,76.47059,88,151,1339,84,11,32.41,80,14.18,9,14.901961,84,84.89398,8.969376,48.792231,299,432,7.832037,205.67311,7.58003,0.008642,200.49165,6700,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3391,Truck229,22FEB16:16:57:37,84,246.463054,78.039215,88,151,1351.5,84,11,33.22,80,14.14,9,14.901961,84,87.01325,8.969085,48.792328,298.8,432,7.832037,205.69186,7.553158,-0.082769,199.78088,6701,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3392,Truck229,22FEB16:16:57:38,85,246.407425,79.60784,88,148,1359.5,85,11,33.24,80,14.2,9,14.901961,84,87.480736,8.968808,48.792426,299.1,433,7.396925,205.71548,7.722964,-0.041475,204.27228,6702,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3393,Truck229,22FEB16:16:57:39,86,246.351796,78.82353,88,139,1367.5,86,11,32.97,80,14.16,9,14.901961,84,89.785034,8.968525,48.792532,298.3,433,6.091585,205.73457,7.732615,-0.049999,204.52753,6703,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3394,Truck229,22FEB16:16:57:40,87,246.296167,76.07843,88,139,1373.5,87,11,32.16,80,14.24,9,14.901961,83,89.784,8.968248,48.792641,297.9,434,6.091585,205.75465,7.376541,-0.040225,195.10938,6704,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3395,Truck229,22FEB16:16:57:41,87,246.296167,70.98039,89,122,1373.5,87,11,24.88,80,14.12,9,14.901961,83,91.11671,8.967953,48.792746,298.6,435,3.625944,205.77908,5.046801,-0.064965,133.48778,6705,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3396,Truck229,22FEB16:16:57:42,87,246.296167,63.92157,89,117,1362.5,87,11,24.88,77.254906,14.16,9,14.901961,83,90.711464,8.967662,48.792851,298.7,433,2.900755,205.81845,5.046801,-0.061247,133.48778,6706,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3397,Truck229,22FEB16:16:57:43,87,246.296167,64.31373,89,115,1350.5,87,11,22.94,74.117645,14.12,9,14.901961,83,89.6075,8.967364,48.792952,298.5,434,2.61068,205.84003,4.167417,-0.057935,110.22812,6707,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3398,Truck229,22FEB16:16:57:44,86,246.351796,71.37255,89,115,1356.5,86,11,22.86,79.60784,14.22,9,14.901961,83,88.3446,8.967059,48.793066,298.4,433,2.61068,205.86176,4.179604,-0.033487,110.550446,6708,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3399,Truck229,22FEB16:16:57:45,86,246.351796,80.39216,89,120,1360,86,11,24.88,80,14.2,9,14.901961,83,90.40289,8.966757,48.793178,298.8,435,3.335867,205.87912,5.135322,0.030099,135.82916,6709,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3400,Truck229,22FEB16:16:57:46,87,246.296167,81.960785,89,138,1372.5,87,11,24.88,80,14.2,9,14.901961,83,89.64608,8.966472,48.793289,299.4,436,5.946547,205.90106,5.135322,0.022673,135.82916,6710,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3401,Truck229,22FEB16:16:57:47,88,246.240538,80.78432,89,143,1396,88,11,30.61,80,14.18,9,14.901961,83,89.20943,8.966181,48.793385,299.2,435,6.671736,205.9401,7.23606,0.005016,191.39365,6711,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3402,Truck229,22FEB16:16:57:48,89,246.184909,81.176476,89,147,1412.5,89,11,31.99,80,14.22,9,14.901961,83,89.31673,8.965894,48.793506,300.2,435,7.251886,205.96231,7.361535,-0.055276,194.71248,6712,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,3403,Truck229,22FEB16:16:57:49,90,246.12928,79.60784,90,147,1417.5,90,11,32.49,80,14.14,9,14.901961,83,90.32417,8.965593,48.793619,299.2,435,7.251886,205.98526,7.430992,-0.049888,196.54959,6713,0,0,0,0,0,0,0,1,123,12,1,1,1,1
